Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
432.620701551,492.620701551,93.0,0.6432570586956523,0.0392938096416403,754.1720430107526,0.5020998641304381,6,1
433.620701551,493.620701551,93.0,0.6424932760869567,0.0394411592294864,755.7805994051705,0.5010955559139824,6,1
434.620701551,494.620701551,94.0,0.6408632311827956,0.0407106942256764,756.2717913520934,0.5000121247311866,6,1
435.620701551,495.620701551,93.0,0.6399998380434783,0.0410426003189119,757.3867536032944,0.4987253924731226,6,1
436.620701551,496.620701551,94.0,0.639581669892473,0.0410332626899719,757.7127659574468,0.4974546258064559,6,1
437.620701551,497.620701551,93.0,0.6398862369565217,0.0409725005364484,759.6866849691146,0.4973419537634453,6,1
438.620701551,498.620701551,94.0,0.6388261569892473,0.0401660391053603,760.4680851063829,0.4972455397849509,6,1
439.620701551,499.620701551,93.0,0.6380380260869564,0.0403720884817648,761.3655913978495,0.4961267141304386,6,1
440.620701551,500.620701551,94.0,0.6382793462365591,0.0402212286033995,762.9680851063829,0.4959586279569924,6,1
441.620701551,501.620701551,94.0,0.6381768516129034,0.0401537964007322,766.5212765957447,0.4970771680851102,6,1
442.620701551,502.620701551,94.0,0.6381720602150536,0.0401512247391711,767.8404255319149,0.497255791397853,6,1
443.620701551,503.620701551,94.0,0.6382788075268816,0.0402222206872512,769.968085106383,0.4984508446808544,6,1
444.620701551,504.620701551,94.0,0.63827858172043,0.0402221016562259,770.7446808510638,0.4992813784946268,6,1
445.620701551,505.620701551,94.0,0.6381717086021508,0.0401510312926653,771.8872111644932,0.4998231268817233,6,1
446.620701551,506.620701551,94.0,0.6388148849462367,0.0400155533965558,773.0,0.5004609860215082,6,1
447.620701551,507.620701551,94.0,0.6388097032258064,0.0400127743680572,773.8304735758408,0.5010987881720458,6,1
448.620701551,508.620701551,94.0,0.6395649010752689,0.0399391114502073,773.4787234042553,0.501098305376347,6,1
449.620701551,509.620701551,94.0,0.6394523645161286,0.0400450483962789,772.4757492564631,0.5009910333333356,6,1
450.620701551,510.620701551,93.0,0.6385849684782612,0.0403505151801544,772.331159917639,0.4996939655913999,6,1
451.620701551,511.620701551,94.0,0.6381647021505376,0.0403252007643016,770.8297872340426,0.4983849741935505,6,1
452.620701551,512.620701551,93.0,0.6385884489130436,0.0403533608209975,769.8255547929537,0.4977362473118303,6,1
453.620701551,513.620701551,94.0,0.6395635559139781,0.0401144722584695,771.0425531914893,0.499124677419357,6,1
454.620701551,514.620701551,93.0,0.6398896913043485,0.0402166028975227,771.5483870967741,0.4999882804347845,6,1
455.620701551,515.620701551,94.0,0.6407533204301076,0.0408416808209108,773.8404255319149,0.5010540021505395,6,1
456.620701551,516.620701551,93.0,0.6418438163043478,0.040658985451522,775.6236559139785,0.5019318141304364,6,1
457.620701551,517.620701551,93.0,0.6432636684782607,0.0391638289418178,778.8924731182796,0.5028040934782616,6,1
458.620701551,518.620701551,94.0,0.6434432182795705,0.0389903282839573,781.3393960192175,0.503314267741937,6,1
459.620701551,519.620701551,93.0,0.6444660163043475,0.0379547645470259,785.8494623655914,0.5048836065217407,6,1
460.620701551,520.620701551,93.0,0.6444598869565223,0.0379880034597428,789.1505376344086,0.504872055434785,6,1
461.620701551,521.620701551,93.0,0.6444606217391307,0.0379871465164318,792.2903225806451,0.5039675139784975,6,1
462.620701551,522.620701551,93.0,0.6445646282608695,0.0380438082925127,795.7849462365591,0.5042341000000026,6,1
463.620701551,523.620701551,93.0,0.6457564336956523,0.0367522106176334,799.832515194016,0.5054311923913077,6,1
464.620701551,524.620701551,92.0,0.6469254076923083,0.0374197116875909,802.8433847592332,0.5060811945652206,6,1
465.620701551,525.620701551,93.0,0.6470620445652167,0.0372380542463541,804.6989247311828,0.5060813652173946,6,1
466.620701551,526.620701551,92.0,0.646804830769231,0.0373608374786764,807.2282608695652,0.5055893978022011,6,1
467.620701551,527.620701551,93.0,0.6464168010869564,0.0373380265843323,807.3333333333333,0.5047582847826119,6,1
468.620701551,528.620701551,93.0,0.646410817391304,0.0373358876496796,809.0877746610565,0.5054190597826114,6,1
469.620701551,529.620701551,93.0,0.6457552989130436,0.0365548680041291,810.5591397849462,0.5054083695652204,6,1
470.620701551,530.620701551,93.0,0.645219390217391,0.0358274379248017,809.3734221598877,0.5048778619565242,6,1
471.620701551,531.620701551,93.0,0.6444499260869566,0.0347367680822005,809.1612903225807,0.5047585239130461,6,1
472.620701551,532.620701551,93.0,0.6444602326086961,0.0347415721399461,808.6021505376344,0.5038542870967773,6,1
473.620701551,533.620701551,93.0,0.6451047347826087,0.0355632318092543,809.7311827956989,0.5047634380434822,6,1
474.620701551,534.620701551,93.0,0.6450992434782613,0.0355793887817797,811.0582047685834,0.5047526597826137,6,1
475.620701551,535.620701551,93.0,0.6458739423913038,0.0353456161140985,812.0215053763441,0.5048608956521781,6,1
476.620701551,536.620701551,93.0,0.6464099304347823,0.0360894427479179,816.1384992987378,0.5060470130434832,6,1
477.620701551,537.620701551,93.0,0.6464047250000001,0.0360874510068524,817.8817204301075,0.5060419565217447,6,1
478.620701551,538.620701551,93.0,0.6457548119565211,0.0352988222052741,819.0337774661057,0.5047363206521789,6,1
479.620701551,539.620701551,93.0,0.645218053260869,0.0345439053881704,819.1827956989248,0.5041997152173956,6,1
480.620701551,540.620701551,93.0,0.6438040108695656,0.0350193986761233,818.3763440860215,0.5036470369565266,6,1
481.620701551,541.620701551,93.0,0.6431484010869567,0.0352651051777648,817.3763440860215,0.5036471380434829,6,1
482.620701551,542.620701551,93.0,0.6424991065217398,0.0354997215284475,814.9354838709678,0.5023318108695713,6,1
483.620701551,543.620701551,94.0,0.6426859903225807,0.0353549750110369,812.4939373141158,0.5014368193548446,6,1
484.620701551,544.620701551,93.0,0.641950184782608,0.0356069103027262,810.2258064516129,0.5011167891304403,6,1
485.620701551,545.620701551,94.0,0.6414042903225806,0.0356130950386522,806.1808510638298,0.4994857612903283,6,1
486.620701551,546.620701551,94.0,0.6407504462365591,0.0358241174929627,805.3851521390986,0.4994859376344136,6,1
487.620701551,547.620701551,93.0,0.6412020423913047,0.035771407271385,803.5975749256463,0.4994859806451668,6,1
488.620701551,548.620701551,94.0,0.6402245537634409,0.0359110854742592,800.9397163120567,0.4983065021505432,6,1
489.620701551,549.620701551,93.0,0.6399014206521736,0.0359693891582521,799.0322580645161,0.4971075750000042,6,1
490.620701551,550.620701551,94.0,0.6388202817204305,0.0361827780081539,796.2978723404256,0.4962806462365633,6,1
491.620701551,551.620701551,94.0,0.6381767666666667,0.0363241918947673,793.6970944863875,0.4956371569892503,6,1
492.620701551,552.620701551,94.0,0.6368907752688168,0.0376248895219817,791.8085106382979,0.4949996774193571,6,1
493.620701551,553.620701551,94.0,0.6362367000000007,0.038759473915754,790.5,0.493724439784948,6,1
494.620701551,554.620701551,94.0,0.6375236236559139,0.0375033624131253,792.1413213885778,0.4941252414893644,6,1
495.620701551,555.620701551,94.0,0.6381670000000007,0.0373692400476852,792.468085106383,0.4955581419354861,6,1
496.620701551,556.620701551,94.0,0.6388152849462362,0.0382376520574297,794.7539464653398,0.496196045161292,6,1
497.620701551,557.620701551,94.0,0.6394584709677418,0.0390901151846405,794.6702127659574,0.4961907000000015,6,1
498.620701551,558.620701551,93.0,0.641197917391304,0.0400429942376681,795.5483870967741,0.4970119663043487,6,1
499.620701551,559.620701551,93.0,0.6425039967391303,0.0425160500277252,797.0523907572638,0.4987592838709699,6,1
500.620701551,560.620701551,93.0,0.6424985402173913,0.0425137762608213,797.4408602150538,0.4983073945652196,6,1
501.620701551,561.620701551,93.0,0.6431539086956526,0.0432297560526506,797.3870967741935,0.4983070608695684,6,1
502.620701551,562.620701551,93.0,0.6431609576086962,0.0432341721626498,797.0967741935483,0.4982074978260906,6,1
503.620701551,563.620701551,93.0,0.6431515195652169,0.0432305237277416,796.1075268817204,0.4975571782608736,6,1
504.620701551,564.620701551,93.0,0.6431570021739133,0.0432326858649646,795.4301075268818,0.4975626978260914,6,1
505.620701551,565.620701551,93.0,0.643146826086956,0.0432287185442629,794.3655913978494,0.4968967608695693,6,1
506.620701551,566.620701551,93.0,0.6431518380434783,0.0432306394048272,794.3010752688172,0.4968966467391342,6,1
507.620701551,567.620701551,93.0,0.6418518684782605,0.0434470616797042,791.7029283916725,0.4955358838709712,6,1
508.620701551,568.620701551,94.0,0.6401056763440864,0.0446237278523823,785.3085106382979,0.4942549473118331,6,1
509.620701551,569.620701551,93.0,0.6418567010869559,0.045211492131449,782.3870967741937,0.4957266293478309,6,1
510.620701551,570.620701551,94.0,0.6433381838709678,0.0463352672963668,787.2190101757632,0.4963828152173955,6,1
511.620701551,571.620701551,93.0,0.644561332608696,0.047185653883196,789.8071684587813,0.4967525455555599,6,1
512.620701551,572.620701551,92.0,0.6449508461538471,0.0480041817553185,790.6152906692721,0.4961618359550599,6,1
513.620701551,573.620701551,93.0,0.6457580847826087,0.0483733780229907,788.6863181312569,0.4951517770114987,6,1
514.620701551,574.620701551,92.0,0.6456085648351653,0.0486245225789032,781.1877811094453,0.4946328697674461,6,1
515.620701551,575.620701551,91.0,0.6454497788888893,0.0488704440967172,780.0622284692051,0.4935630845238143,6,1
516.620701551,576.620701551,89.0,0.6456806750000006,0.0492524614606567,781.9957380860133,0.4936058927710894,6,1
517.620701551,577.620701551,89.0,0.6771519556818181,0.2991512707696236,777.7166187614318,0.5698543546511674,6,1
518.620701551,578.620701551,88.0,0.6794175724137926,0.3006660499955894,770.9381606765328,0.5716035776470616,6,1
519.620701551,579.620701551,87.0,0.6824375372093026,0.3019268289680491,766.5338144881048,0.5737146823529442,6,1
520.620701551,580.620701551,88.0,0.6836732034482754,0.3001078273427608,759.5203488372093,0.5758305376470616,6,1
521.620701551,581.620701551,87.0,0.6852342313953497,0.3017321346252199,756.747261663286,0.5791002059523835,6,1
522.620701551,582.620701551,88.0,0.686313185057471,0.2998867520313539,749.6120507399578,0.580057524705884,6,1
523.620701551,583.620701551,87.0,0.6852291232558131,0.3017302810232122,745.6419202163625,0.5805306750000016,6,1
524.620701551,584.620701551,88.0,0.6857401390804597,0.2998687182732508,740.3570295983086,0.5793473494117667,6,1
525.620701551,585.620701551,87.0,0.6860455186046512,0.3015936515144929,736.33630831643,0.581248010714289,6,1
526.620701551,586.620701551,86.0,0.6954134552941175,0.3799801420271336,735.9186046511628,0.6237289788235303,6,1
527.620701551,587.620701551,86.0,0.6947042152941174,0.3801010014161297,731.7299589603283,0.6261640809523824,6,1
528.620701551,588.620701551,86.0,0.6947101988235291,0.3801004578176907,727.0789329685363,0.6261639035714287,6,1
529.620701551,589.620701551,87.0,0.6937200197674424,0.3779935140200624,723.7148073022313,0.6245556094117654,6,1
530.620701551,590.620701551,86.0,0.6933025952941173,0.3803187222828866,718.7351573187415,0.624027671428571,6,1
531.620701551,591.620701551,87.0,0.6929098395348827,0.3781184067707431,715.1312483293237,0.6223341541176457,6,1
532.620701551,592.620701551,86.0,0.6918906235294117,0.3804407970365,711.1953488372094,0.6233226785714272,6,1
533.620701551,593.620701551,87.0,0.690812210465116,0.3783512539808268,706.9661855118952,0.6208099752941173,6,1
534.620701551,594.620701551,87.0,0.6901117790697685,0.3784440860124248,702.243137254902,0.6206991788235294,6,1
535.620701551,595.620701551,87.0,0.6887152965116271,0.3785518440848645,699.5064153969527,0.619989811764704,6,1
536.620701551,596.620701551,87.0,0.6887207197674416,0.378551435601816,692.4671210906175,0.6192857941176445,6,1
537.620701551,597.620701551,87.0,0.6880198465116276,0.3786588892124612,689.6732157177225,0.619286298823526,6,1
538.620701551,598.620701551,87.0,0.6880312081395359,0.3786582044962863,685.3996257685111,0.6191748647058803,6,1
539.620701551,599.620701551,87.0,0.688726760465116,0.378551047878449,683.3972199946538,0.6197610517647035,6,1
540.620701551,600.620701551,87.0,0.6894161593023259,0.3784431243376112,679.8270515904838,0.6197665329411741,6,1
541.620701551,601.620701551,86.0,0.690478171764705,0.380537238726478,678.8720930232558,0.6204883776470551,6,1
542.620701551,602.620701551,87.0,0.6923259837209303,0.3782253742294246,679.2179898422881,0.6234264199999964,6,1
543.620701551,603.620701551,86.0,0.6932994105882364,0.3803374257574491,679.3407660738715,0.6257456702380926,6,1
544.620701551,604.620701551,86.0,0.6939910047058822,0.380220802543246,679.9883720930233,0.6261421682352916,6,1
545.620701551,605.620701551,86.0,0.6947080023529412,0.3800986995453012,681.404514363885,0.6285953071428553,6,1
546.620701551,606.620701551,86.0,0.6947011858823531,0.3800985083439987,681.0697674418604,0.62685290117647,6,1
547.620701551,607.620701551,87.0,0.6944194209302327,0.377872622533492,678.5595672751858,0.6268530482352924,6,1
548.620701551,608.620701551,86.0,0.6946955905882358,0.3801009563227354,679.1804377564979,0.6291878404761904,6,1
549.620701551,609.620701551,86.0,0.6947065211764699,0.3800982221311387,679.0930232558139,0.6274327258823525,6,1
550.620701551,610.620701551,87.0,0.6929057616279071,0.378246491308231,676.3908045977012,0.626722931764706,6,1
551.620701551,611.620701551,87.0,0.6859218906976747,0.3017646296740919,671.7019607843138,0.5855906976190506,6,1
552.620701551,612.620701551,87.0,0.686629348837209,0.3014926769057656,671.2820101577119,0.5842313294117677,6,1
553.620701551,613.620701551,88.0,0.686310785057471,0.2997707138706988,672.9101604278076,0.5856320647058858,6,1
554.620701551,614.620701551,87.0,0.686628458139534,0.3014939883411027,670.7949966193373,0.5854590392857179,6,1
555.620701551,615.620701551,87.0,0.6951085418604648,0.3778854668280006,676.3917511832319,0.6274029835294133,6,1
556.620701551,616.620701551,87.0,0.6860428337209301,0.3014791028629879,671.611629479378,0.5855716285714327,6,1
557.620701551,617.620701551,88.0,0.6842582252873571,0.2998535717798881,671.118449197861,0.5836312376470647,6,1
558.620701551,618.620701551,88.0,0.682876914942528,0.2996856484691494,670.9426532769555,0.5822115188235343,6,1
559.620701551,619.620701551,88.0,0.6821780425287362,0.2998068117947743,668.5036997885835,0.5808045400000056,6,1
560.620701551,620.620701551,88.0,0.6814899505747125,0.2997883492907045,667.5332980972516,0.5800885247058873,6,1
561.620701551,621.620701551,88.0,0.680800928735632,0.2998815207521905,664.2777484143763,0.5787891011764741,6,1
562.620701551,622.620701551,88.0,0.6808047816091951,0.299881244799743,662.4711945031713,0.5780912047058845,6,1
563.620701551,623.620701551,88.0,0.6808057356321838,0.2998811788204892,660.9495243128964,0.5780797811764722,6,1
564.620701551,624.620701551,88.0,0.6801182103448269,0.2999967375731359,659.8274312896406,0.577376295294119,6,1
565.620701551,625.620701551,88.0,0.6809252344827584,0.3000108965003555,658.735200845666,0.578214272941179,6,1
566.620701551,626.620701551,88.0,0.6814922735632185,0.2999240556512728,657.4178118393236,0.5776574604651178,6,1
567.620701551,627.620701551,88.0,0.6821746172413794,0.2998056796249871,657.4474101479916,0.5802137811764717,6,1
568.620701551,628.620701551,88.0,0.6828684310344829,0.2994067226206097,662.5477272727272,0.580196555294119,6,1
569.620701551,629.620701551,88.0,0.6816134666666673,0.2994802572894115,665.7737843551797,0.5796099211764734,6,1
570.620701551,630.620701551,88.0,0.6794248666666663,0.2995358465493715,661.3068181818182,0.5774351287356352,6,1
571.620701551,631.620701551,88.0,0.6780439080459758,0.2996212337387799,659.6129979570991,0.5763280477272755,6,1
572.620701551,632.620701551,89.0,0.6764735931818173,0.2979978633852837,659.577849117175,0.5741822277777803,6,1
573.620701551,633.620701551,89.0,0.6751076954545451,0.2980715342996134,661.7110405471421,0.5721351543478291,6,1
574.620701551,634.620701551,89.0,0.6437562090909097,0.0407117236950506,667.8012564938988,0.5447476097826115,6,1
575.620701551,635.620701551,91.0,0.6434516888888892,0.0405530799484498,669.2011924245967,0.5213691258064557,6,1
576.620701551,636.620701551,92.0,0.642975912087912,0.0405814367768509,665.9116409537166,0.5009645760869605,6,1
577.620701551,637.620701551,93.0,0.6418494271739136,0.0398201685800495,669.6166781056966,0.5000961709677464,6,1
578.620701551,638.620701551,94.0,0.6402219107526874,0.0391174050925662,673.5989476092427,0.4982798311827991,6,1
579.620701551,639.620701551,93.0,0.6379384434782616,0.0394839777382611,675.8307023564402,0.496988287096778,6,1
580.620701551,640.620701551,94.0,0.6355814215053764,0.0397679694735613,675.9787234042553,0.4931089043010816,6,1
581.620701551,641.620701551,95.0,0.6332950744680859,0.0417881730572751,674.0526315789474,0.4910499319149008,6,1
582.620701551,642.620701551,95.0,0.6307489063829791,0.0428304172470559,675.5684210526316,0.4885147414893689,6,1
583.620701551,643.620701551,96.0,0.628632550526315,0.0442336475744293,674.1540570175439,0.4865212400000066,6,1
584.620701551,644.620701551,96.0,0.6266388294736843,0.044890384085742,672.0963815789473,0.484632552631585,6,1
585.620701551,645.620701551,96.0,0.6253628557894744,0.0456252040521307,670.7916666666667,0.4833615736842172,6,1
586.620701551,646.620701551,96.0,0.6234684473684219,0.0470316299348191,668.6979166666667,0.4802027052631657,6,1
587.620701551,647.620701551,96.0,0.6215754126315794,0.0475347424620325,666.4845360824743,0.4776993979166744,6,1
588.620701551,648.620701551,97.0,0.6202047635416671,0.0477202075719302,667.4122637457044,0.4759183489583425,6,1
589.620701551,649.620701551,96.0,0.6203106147368425,0.0479595971791207,666.4560781786942,0.4758088614583424,6,1
590.620701551,650.620701551,97.0,0.6200999145833327,0.0477527710214492,666.680412371134,0.4764313281250085,6,1
591.620701551,651.620701551,96.0,0.6203096221052635,0.0479594493448841,667.3645833333334,0.4763931621052722,6,1
592.620701551,652.620701551,96.0,0.6209445852631581,0.0480874480487441,669.7055412371134,0.4776820833333417,6,1
593.620701551,653.620701551,96.0,0.6215688578947373,0.0483275087559822,671.21875,0.4784814747368512,6,1
594.620701551,654.620701551,96.0,0.6234783252631575,0.0493930323480728,674.6458333333333,0.4797671831579033,6,1
595.620701551,655.620701551,96.0,0.6234731652631581,0.0493891961428502,676.5,0.4803969873684297,6,1
596.620701551,656.620701551,96.0,0.6253724399999998,0.0511142304167625,678.10625,0.4810367947368508,6,1
597.620701551,657.620701551,95.0,0.6262769138297869,0.0537932247559082,682.5791666666667,0.4824059357894827,6,1
598.620701551,658.620701551,95.0,0.6269131595744682,0.0545364068706018,684.5578947368422,0.4824313978723491,6,1
599.620701551,659.620701551,95.0,0.629469042553191,0.0573539075931192,687.6631578947369,0.48430040105264,6,1
600.620701551,660.620701551,95.0,0.6307410500000002,0.0593206999984288,691.9263157894736,0.4849817244680949,6,1
601.620701551,661.620701551,95.0,0.6294688159574469,0.0579134875845355,692.3894736842105,0.4850503389473763,6,1
602.620701551,662.620701551,95.0,0.6294631127659565,0.05791046102875,695.0,0.4830778234042622,6,1
603.620701551,663.620701551,95.0,0.6288379021276593,0.0579065562809968,696.4074561403509,0.4830512210526373,6,1
604.620701551,664.620701551,95.0,0.629470961702127,0.0585661898708865,698.8,0.4830960053191531,6,1
605.620701551,665.620701551,95.0,0.6301082882978722,0.0585742887205057,700.2315789473685,0.4836886052631622,6,1
606.620701551,666.620701551,95.0,0.6307499255319146,0.0586818837662336,702.1789473684211,0.4838338010638333,6,1
607.620701551,667.620701551,95.0,0.6313861585106382,0.0586596419872908,704.5773796192609,0.4844750712765994,6,1
608.620701551,668.620701551,95.0,0.6320287170212766,0.0586444480322089,707.4631578947369,0.4844757595744722,6,1
609.620701551,669.620701551,95.0,0.6339375946808505,0.0578836066941301,709.5453527435611,0.4851172691489417,6,1
610.620701551,670.620701551,94.0,0.6349488354838712,0.0573616573122831,711.8191489361702,0.485820138709683,6,1
611.620701551,671.620701551,94.0,0.635586202150537,0.0574170287317618,714.6693169092946,0.4864894797872384,6,1
612.620701551,672.620701551,95.0,0.6352147851063826,0.0572229636109348,716.081522956327,0.4864948404255352,6,1
613.620701551,673.620701551,94.0,0.6336520204301074,0.0582484934283541,716.6702127659574,0.4859165935483901,6,1
614.620701551,674.620701551,95.0,0.6307392808510636,0.0587774309771252,715.4315789473685,0.4833027148936192,6,1
615.620701551,675.620701551,95.0,0.6294724734042553,0.0586742416170203,714.0947368421052,0.4813998574468097,6,1
616.620701551,676.620701551,95.0,0.6301091755319147,0.0586770105828572,713.9684210526316,0.4820363276595753,6,1
617.620701551,677.620701551,95.0,0.6307407297872342,0.0593103410613746,714.7263157894737,0.4833199914893626,6,1
618.620701551,678.620701551,95.0,0.6307512212765953,0.0593155122427063,715.5684210526315,0.4839615244680854,6,1
619.620701551,679.620701551,95.0,0.6314885180851061,0.0593614597189584,717.6315789473683,0.485340356382979,6,1
620.620701551,680.620701551,94.0,0.632362154838709,0.0602689901753199,719.3992161254199,0.485976778723405,6,1
621.620701551,681.620701551,95.0,0.6320194712765964,0.0600491789326875,721.8105263157895,0.4866187095744693,6,1
622.620701551,682.620701551,94.0,0.6317132419354843,0.0602981121757543,722.544568868981,0.4866134180851079,6,1
623.620701551,683.620701551,95.0,0.6326557617021281,0.0600249015231053,725.1052631578948,0.4866138287234062,6,1
624.620701551,684.620701551,94.0,0.6316170129032258,0.0596066288433089,725.7926091825309,0.4866242553191496,6,1
625.620701551,685.620701551,95.0,0.6326615765957453,0.0601317130897892,727.9789473684211,0.4865129882978725,6,1
626.620701551,686.620701551,94.0,0.632372632258064,0.0603896160120631,729.4051511758119,0.4865075882978726,6,1
627.620701551,687.620701551,95.0,0.6332973212765961,0.060731309495032,731.7263157894737,0.4871545191489376,6,1
628.620701551,688.620701551,94.0,0.6335466322580644,0.0610090199957489,732.9042553191489,0.4877671537634422,6,1
629.620701551,689.620701551,95.0,0.6339395957446811,0.0608017826312695,734.8105263157895,0.488326872340427,6,1
630.620701551,690.620701551,94.0,0.6349460688172052,0.0609780335823202,736.5,0.4884162720430126,6,1
631.620701551,691.620701551,94.0,0.6362322215053773,0.0614951377713955,739.0855543113103,0.4895992063829799,6,1
632.620701551,692.620701551,94.0,0.6368751956989248,0.0620551002521741,741.0957446808511,0.4909991946236577,6,1
633.620701551,693.620701551,94.0,0.6381668247311827,0.062605346671589,742.0379775795013,0.4921834451612923,6,1
634.620701551,694.620701551,94.0,0.6388160559139778,0.0625208346627764,744.0744680851064,0.4928327731182809,6,1
635.620701551,695.620701551,94.0,0.6401075215053766,0.0629478934391945,746.1509951956074,0.4947782580645157,6,1
636.620701551,696.620701551,94.0,0.6401078774193539,0.06294800299784,746.8191489361702,0.4954216903225796,6,1
637.620701551,697.620701551,94.0,0.641507051612903,0.06277167973064,748.2854037977579,0.4962792580645156,6,1
638.620701551,698.620701551,93.0,0.6431486217391296,0.0621353753833945,752.0,0.4976478402173899,6,1
639.620701551,699.620701551,93.0,0.6444592293478258,0.0612074912944761,756.3118279569892,0.4993870440860186,6,1
640.620701551,700.620701551,93.0,0.6457594663043477,0.0602552557708438,761.258064516129,0.5009033086956475,6,1
641.620701551,701.620701551,93.0,0.6477111684782615,0.0583827366696814,767.8817204301075,0.5022047141304303,6,1
642.620701551,702.620701551,92.0,0.6503313483516484,0.0564586462303012,772.6413043478261,0.5045349032966991,6,1
643.620701551,703.620701551,92.0,0.6515475791208793,0.0554728196552773,779.4782608695652,0.5071807010988972,6,1
644.620701551,704.620701551,91.0,0.6534428011111105,0.0534990643987913,784.8571428571429,0.5088010155555492,6,1
645.620701551,705.620701551,91.0,0.6554429899999996,0.0510471580925694,789.4776636407071,0.5097996230769175,6,1
646.620701551,706.620701551,92.0,0.6554970373626368,0.0499992449986178,791.8478260869565,0.5125368538461473,6,1
647.620701551,707.620701551,91.0,0.6567820344444448,0.0488959368405676,795.4505494505495,0.5141328566666604,6,1
648.620701551,708.620701551,91.0,0.6574419288888887,0.0485256663193946,797.1098901098901,0.5141450299999923,6,1
649.620701551,709.620701551,90.0,0.6580971573033709,0.0484139962059124,798.3409035409036,0.514809944444437,6,1
650.620701551,710.620701551,91.0,0.6594525522222221,0.0481838674887834,802.3076923076923,0.5168201733333262,6,1
651.620701551,711.620701551,90.0,0.6602255494382017,0.0490172384961842,803.4302808302808,0.5168202844444371,6,1
652.620701551,712.620701551,91.0,0.6594523277777777,0.0491379482079708,805.5384615384615,0.5160501266666592,6,1
653.620701551,713.620701551,90.0,0.6587582168539333,0.048992470308365,804.3335775335775,0.5153746955555474,6,1
654.620701551,714.620701551,91.0,0.6581072755555561,0.0491057049935254,804.1208791208792,0.5140285333333269,6,1
655.620701551,715.620701551,91.0,0.6562243277777775,0.0484585455376592,804.2087912087912,0.512553743956036,6,1
656.620701551,716.620701551,91.0,0.6547742811111107,0.046339591213633,803.4725274725274,0.5114706799999921,6,1
657.620701551,717.620701551,92.0,0.6548372912087905,0.0460959220894564,802.6924271380793,0.5111201021977937,6,1
658.620701551,718.620701551,91.0,0.6527756555555558,0.0438628251338856,802.4622551361681,0.5111144802197719,6,1
659.620701551,719.620701551,92.0,0.65153937032967,0.0415254185337401,800.9380076445293,0.5097939373626277,6,1
660.620701551,720.620701551,92.0,0.6516380670329671,0.0415572068993686,800.391304347826,0.5098872153846065,6,1
661.620701551,721.620701551,92.0,0.651540360439561,0.0415257930622151,801.2065217391305,0.510115826086949,6,1
662.620701551,722.620701551,92.0,0.6522031428571433,0.0411799496164459,800.0869565217391,0.5104465967032908,6,1
663.620701551,723.620701551,92.0,0.6515364252747261,0.0405700248767727,800.9425465838509,0.5084600208791173,6,1
664.620701551,724.620701551,92.0,0.652199048351649,0.0411907743060454,800.195652173913,0.508459780219777,6,1
665.620701551,725.620701551,92.0,0.6521887494505493,0.0411862548898352,800.6808408982322,0.5091119967032932,6,1
666.620701551,726.620701551,92.0,0.65219408021978,0.0411872922043363,800.5,0.509769226373623,6,1
667.620701551,727.620701551,92.0,0.6515352593406598,0.0415340490156918,800.3804347826087,0.5097685032966998,6,1
668.620701551,728.620701551,92.0,0.651530197802197,0.0415330528112549,800.5652173913044,0.5104258285714235,6,1
669.620701551,729.620701551,92.0,0.6515414296703289,0.0415350479583159,801.0760869565217,0.5110888230769163,6,1
670.620701551,730.620701551,92.0,0.6515417989010986,0.041535211259288,801.9130434782609,0.5109852450549385,6,1
671.620701551,731.620701551,92.0,0.6515415450549459,0.041535525342458,801.141304347826,0.5109852274725232,6,1
672.620701551,732.620701551,92.0,0.6515415659340659,0.0415196828832317,800.0217391304348,0.5103229274725224,6,1
673.620701551,733.620701551,92.0,0.6521991032967037,0.0402056977873112,800.391304347826,0.5093327739130401,6,1
674.620701551,734.620701551,92.0,0.652199037362638,0.0402057831321362,802.2934782608695,0.5116322747252723,6,1
675.620701551,735.620701551,92.0,0.6508789461538464,0.0418666326665443,801.4130434782609,0.5102027648351638,6,1
676.620701551,736.620701551,92.0,0.6489067043956044,0.041870428187399,799.0744506778868,0.5092295076086953,6,1
677.620701551,737.620701551,92.0,0.6488957296703299,0.0418675256114668,799.2934782608695,0.5088878120879117,6,1
678.620701551,738.620701551,93.0,0.6490215141304346,0.0416566540474917,799.4731182795699,0.5085798239130433,6,1
679.620701551,739.620701551,92.0,0.6475858923076923,0.0413343942683458,797.9130434782609,0.5074744252747249,6,1
680.620701551,740.620701551,93.0,0.646403872826087,0.0416735984398867,795.3225806451613,0.5052199934782604,6,1
681.620701551,741.620701551,93.0,0.6464206760869565,0.041663237431785,793.8439691444601,0.505231102173913,6,1
682.620701551,742.620701551,92.0,0.6462658505494506,0.0418652027562495,792.6946002805049,0.5052357489130435,6,1
683.620701551,743.620701551,93.0,0.6458627630434782,0.0418019829029,792.2225338943431,0.503925516304348,6,1
684.620701551,744.620701551,93.0,0.645115121739131,0.0409092604010128,791.6989247311828,0.5032754217391322,6,1
685.620701551,745.620701551,93.0,0.6464045391304346,0.0413464925494212,791.3720196353436,0.5045704880434797,6,1
686.620701551,746.620701551,92.0,0.6462664791208793,0.0415676294812722,790.9276531089295,0.5058710684782618,6,1
687.620701551,747.620701551,93.0,0.6465184684782603,0.0424849248161626,789.6317204301075,0.5053182717391305,6,1
