Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
53.088599682,113.088599682,2.0105243515739657,-0.7666347306493018,-1.0706951726656546,0.1513257151270464,1,0
54.088599682,114.088599682,1.4865417032991637,-0.8919630587233032,-1.0452325172598904,-0.6493142208061355,1,0
55.088599682,115.088599682,2.0577944364089715,-0.7786021734173438,-0.9576556857401766,-0.7507714977390485,1,0
56.088599682,116.088599682,1.4120259894509557,-0.4074208832736365,-0.4213465406551306,0.3721531636718449,1,0
57.088599682,117.088599682,2.101428663190568,-0.7572977024575507,-0.6642921242985316,0.642491783692047,1,0
58.088599682,118.088599682,2.098502706747082,-0.7539543692307107,-0.6247722964015967,0.7590443537346947,1,0
59.088599682,119.088599682,1.3713664268017585,-0.9187190943775172,-0.637591407584984,1.7680488874503428,1,0
60.088599682,120.088599682,2.082532336611213,-0.7721050217179228,-0.7220176337950535,0.4216547097713676,1,0
61.088599682,121.088599682,1.3183401437007376,-0.4301238232599389,-1.167136967938563,0.3996737049848784,1,0
62.088599682,122.088599682,2.111789397754161,-0.6891402458797424,-0.8547601520238461,1.3021693259666105,1,0
63.088599682,123.088599682,1.3223373118140014,-0.9260636875827472,-0.9552459775012072,-0.1074079559572407,1,0
64.088599682,124.088599682,2.141122707309057,-0.8103742266575167,-0.8771877855336245,0.0038227737162856,1,0
65.08859968199998,125.08859968199998,1.4487032240679376,-0.4357731673103009,-0.498331423710983,-0.2528430638950265,1,0
66.08859968199998,126.08859968199998,2.1137865029597096,-0.7084769310730659,-0.6005910656193163,-0.254588386295322,1,0
67.08859968199998,127.08859968199998,2.199355616104387,-0.6504201823443023,-0.5531880731148942,-0.0260552343676967,1,0
68.08859968199998,128.088599682,1.456506413169793,-0.8834232345112816,-0.4668068138378443,0.4278844394848078,1,0
69.08859968199998,129.088599682,2.0512780242980595,-0.7471458572404677,-0.3484107172304265,0.367799011792123,1,0
70.08859968199998,130.088599682,1.509177186186072,-0.3424677961034867,-0.994946446128122,1.985563711723089,1,0
71.08859968199998,131.088599682,2.049048733583688,-0.6784922389506645,-0.9724803865151253,0.2704873343795499,1,0
72.08859968199998,132.088599682,1.4710325775517807,-0.9258268605698636,-0.9074815535193296,-0.561503695009872,1,0
73.08859968199998,133.088599682,2.1290058438867208,-0.7663576984520986,-0.9362137958715312,0.4684387861755708,1,0
74.08859968199998,134.088599682,1.458505184736536,-0.3091555441821403,-0.3861717444496069,0.8225929670997854,1,0
75.08859968199998,135.088599682,2.004407577331736,-0.6237350251531577,-0.490596244947846,-0.1533760030070894,1,0
76.08859968199998,136.088599682,2.1185480400400705,-0.6008861947479298,-0.3689593564153215,3.7600082861324617,1,0
77.08859968199998,137.088599682,1.4822549895257318,-0.933361470495052,-0.5339847126777877,10.80287161472598,1,0
78.08859968199998,138.088599682,2.1771650841447707,-0.7176535309292014,-0.4451250261499178,6.798619184403268,1,0
79.08859968199998,139.088599682,1.4715896982776018,-0.3508801761939644,-0.9205053725887348,21.35205844073963,1,0
80.08859968199998,140.088599682,2.1846237314776698,-0.6696042150358399,-1.026894294434518,16.704105635449,1,0
81.08859968199998,141.088599682,1.377296117444061,-0.9267964520193296,-0.907411902030718,7.006855713569252,1,0
82.08859968199998,142.088599682,2.3278171813888973,-0.7365184939350611,-0.8302901834069054,15.622751911405777,1,0
83.08859968199998,143.088599682,1.4091950908283897,-0.3378011399186107,-0.4006376366121373,6.2556168666752985,1,0
84.08859968199998,144.088599682,2.145769398739364,-0.7099342861706814,-0.5764698060490452,31.940788102468048,1,0
85.08859968199998,145.088599682,1.4999068961361806,-0.8402594686313649,-0.674400339311898,6.428063543857968,1,0
86.08859968199998,146.088599682,1.4539495061287164,-0.8704003232843314,-0.7681638988867796,20.9210154226593,1,0
87.08859968199998,147.088599682,2.15313585385711,-0.7663972516761817,-0.5858107907566583,18.10766083159961,1,0
88.08859968199998,148.088599682,1.5053396673865285,-0.6350333769124052,-0.9472316731436998,29.205434235710165,1,0
89.08859968199998,149.088599682,2.1941556220091707,-0.7004008881937831,-0.8111863742702963,17.06363650492574,1,0
90.08859968199998,150.088599682,1.456097698790864,-0.8191612318893045,-0.7382847517740418,14.636496656715352,1,0
91.08859968199998,151.088599682,2.075105108625447,-0.7626727528230868,-0.8643295144202301,24.827285374026577,1,0
92.08859968199998,152.088599682,1.529128153598826,-0.6750150377980018,-0.481767259815645,11.922662156835166,1,0
93.08859968199998,153.088599682,2.0561889070520447,-0.7452500850837964,-0.7245937353190768,36.1081854487216,1,0
94.08859968199998,154.088599682,1.5753878826566128,-0.8969103074142262,-0.9075458168608206,11.735785554271544,1,0
95.08859968199998,155.088599682,1.5181434349748884,-0.9438870244213264,-0.908312078109948,28.653149406449764,1,0
96.08859968199998,156.088599682,2.010295732385167,-0.7601709161394976,-0.6568385918600326,8.533558276369856,1,0
97.08859968199998,157.088599682,1.5691598310809267,-0.5868699961838852,-0.9028633990894832,18.19600179574647,1,0
98.08859968199998,158.088599682,1.9628272328695304,-0.7740789110633819,-0.913345157086352,23.772227831161075,1,0
99.08859968199998,159.088599682,1.62142112257924,-0.9082125777085754,-0.739699797862623,10.99549855876818,1,0
100.08859968199998,160.088599682,2.011757781254423,-0.7897724013592557,-0.8855985718713422,24.56615011311061,1,0
101.08859968199998,161.088599682,1.5236351745096464,-0.7008127006286746,-0.7831268079994516,12.9590855438312,1,0
102.08859968199998,162.088599682,1.971514324732527,-0.733425424985763,-0.7661277819181445,19.45175439401901,1,0
103.08859968199998,163.088599682,1.647359424987477,-0.9450197115080043,-0.8348490328577496,11.59721776205641,1,0
104.08859968199998,164.088599682,1.5642145759814774,-1.0003448478439712,-0.915850044149662,27.026970111773423,1,0
105.08859968199998,165.088599682,2.045926038612767,-0.7810810988430958,-0.6292247610155117,13.979002699622852,1,0
106.08859968199998,166.088599682,1.6530770213391914,-0.7253966387522661,-0.8985573190208398,18.820788942985573,1,0
107.08859968199998,167.088599682,1.9875925940434147,-0.7931619195297377,-0.6672105478493706,15.656177843186557,1,0
108.08859968199998,168.088599682,1.6749686816147935,-0.9699031686964954,-0.691300098778171,20.24135705014677,1,0
109.08859968199998,169.088599682,1.917431915935164,-0.7759168172576416,-0.8996093196649486,21.950800272782505,1,0
110.08859968199998,170.088599682,1.7449964023261373,-0.7205185127930589,-0.8971094536934303,13.595151474832594,1,0
111.08859968199998,171.088599682,1.810222950209169,-0.7508701206669968,-0.8197581552359154,18.18918609773624,1,0
112.08859968199998,172.088599682,1.796726215340544,-0.939913444502428,-0.7271990333092142,6.647901637747898,1,0
113.08859968199998,173.088599682,1.680517027266922,-0.8766776987140297,-0.8587095464192989,25.33426211837815,1,0
114.08859968199998,174.088599682,1.6340893474505425,-0.7565904513724453,-0.7865879658394452,8.126738681285994,1,0
115.08859968199998,175.088599682,2.010620637586312,-0.7944476777873453,-0.9788418451167984,16.906426683508556,1,0
116.08859968199998,176.088599682,1.6397431461974854,-0.7031770871509995,-0.6710229753434396,5.175162082552388,1,0
117.08859968199998,177.088599682,1.994259570695493,-0.8633801226113684,-0.9134047086039824,14.96114379943184,1,0
118.08859968199998,178.088599682,1.6423259409732047,-0.7858165273487008,-0.7737683052639208,11.026860504648296,1,0
119.08859968199998,179.088599682,2.0540273651304126,-0.7926483975295615,-1.0806429889853264,10.618658717374608,1,0
120.08859968199998,180.088599682,1.5601554260867978,-0.6814908574863123,-0.8119851433373002,9.378494046026749,1,0
121.08859968199998,181.088599682,2.09391243488478,-0.8994103114999099,-0.88415849048971,6.2299921328356245,1,0
122.08859968199998,182.088599682,2.075051224880962,-0.912209920104122,-0.8498075368319,12.128063364874828,1,0
123.08859968199998,183.088599682,1.5415081950106924,-0.884330608436485,-0.8693350385273972,10.908363129823003,1,0
124.08859968199998,184.088599682,2.00698605964994,-0.7488701805317204,-0.7015985391002415,27.671549108304426,1,0
125.08859968199998,185.088599682,1.604064028073222,-0.7101919243756836,-0.3206416257516897,21.585638492619356,1,0
126.08859968199998,186.088599682,1.9991346211547736,-0.9049058996506094,-0.5933703026123927,14.660506187909403,1,0
127.08859968199998,187.088599682,1.5297535044972026,-0.8742088806958503,-0.7377029273622147,25.044233258451666,1,0
128.088599682,188.088599682,1.9393223637639332,-0.7233245330884963,-1.144028625462256,15.26811737063477,1,0
129.08859968199997,189.088599682,1.5973590694058863,-0.7004016153740791,-1.075586180327498,21.97752382427838,1,0
130.08859968199997,190.088599682,1.9552840973001773,-0.8781721053145644,-1.092907757246527,14.129542336570635,1,0
131.08859968199997,191.088599682,1.6143260483595163,-0.845980905976214,-0.93886898370021,25.40320887505372,1,0
132.08859968199997,192.088599682,1.559999670689102,-0.7857142800937615,-0.8926690756252573,24.449432272364263,1,0
133.08859968199997,193.088599682,2.023374991884558,-0.7388905144183293,-0.494881706838135,36.703510921526295,1,0
134.08859968199997,194.088599682,1.570349645968241,-0.6876515400468537,-0.3762767508913249,32.632786217325325,1,0
135.08859968199997,195.088599682,2.115442618813693,-0.8961046256937979,-0.4313479931480155,2.5720755782163733,1,0
136.08859968199997,196.088599682,1.4890430510883972,-0.9000369575142542,-0.601501973344964,0.1630425870827156,1,0
137.08859968199997,197.088599682,2.0701939258764845,-0.6980163873991168,-1.164351154691903,0.7317607051042874,1,0
138.08859968199997,198.088599682,1.4821816111924866,-0.6601594110038538,-1.144853881585716,0.429395193081894,1,0
139.08859968199997,199.088599682,2.0319798422181057,-0.8869606015005274,-1.0479746765731996,0.5356568492138161,1,0
140.08859968199997,200.088599682,1.4215481382033026,-0.8746508518170861,-1.0057631586802849,0.117973118430851,1,0
141.08859968199997,201.088599682,1.470015823320514,-0.8539688310613234,-0.9873299777984456,2.5930540563914155,1,0
142.08859968199997,202.088599682,1.9869372431082624,-0.5797127325659632,-0.4221436103309655,-0.0064605630045955,1,0
143.08859968199997,203.088599682,1.462285983589072,-0.5995038813194484,-0.314242386303023,1.5939849079633186,1,0
144.08859968199997,204.088599682,2.0693223619773606,-0.8234606150638681,-0.2452024560934527,0.2489422867363844,1,0
145.08859968199997,205.088599682,1.4588657434141077,-0.8079901776417753,-0.4881070902765119,-0.0399432668170227,1,0
146.08859968199997,206.088599682,2.0321887071280877,-0.6952678459502941,-0.9581063869863587,-0.0329035678303539,1,0
147.08859968199997,207.088599682,1.5120410574249783,-0.5607900876999086,-1.0521563323308043,1.767244777465624,1,0
148.08859968199997,208.088599682,2.07682707091817,-0.7953157731645564,-1.0833335466584262,0.2259661194996436,1,0
149.08859968199997,209.088599682,1.502619709239987,-0.8202472556300777,-0.9574329500676352,1.659664555756125,1,0
150.08859968199997,210.088599682,1.5312659218112028,-0.8009786299134616,-0.9988798517381658,-0.0233510337246651,1,0
151.08859968199997,211.088599682,2.025580032839371,-0.5646921507610041,-0.4962783572967479,1.2743525070464343,1,0
152.08859968199997,212.088599682,1.604071332460661,-0.5232263504499284,-0.2123589644075862,0.2667113184224843,1,0
153.08859968199997,213.088599682,1.9708699893728256,-0.7839196417475396,-0.1980337079901231,3.46185714543555,1,0
154.08859968199997,214.088599682,1.5646599736211255,-0.7239835822347613,-0.5410315141602577,-0.0353385136068062,1,0
155.08859968199997,215.088599682,2.0303552455826,-0.5096728177439651,-0.9543846678993186,0.886311428686894,1,0
156.08859968199997,216.088599682,1.7344503244833254,-0.4945468165949607,-0.996361042692932,1.2759905963288576,1,0
157.08859968199997,217.088599682,2.0441107660477096,-0.7294043799828489,-1.0575627808619916,2.2024532458921424,1,0
158.08859968199997,218.088599682,1.712753272426777,-0.6690244632205422,-0.8569426704257075,2.3743392345087466,1,0
159.08859968199997,219.088599682,1.7152068789551205,-0.6866342932067502,-0.9427854231025864,1.0070018021236755,1,0
160.08859968199997,220.088599682,2.19078995085781,-0.461368685157316,-0.4107142334115892,1.427576021263783,1,0
161.08859968199997,221.088599682,1.7223120146808295,-0.4659302206120967,-0.2888405726144905,3.0001248091501616,1,0
162.08859968199997,222.088599682,2.143433362545502,-0.6874174076408632,-0.3813449912051432,-0.2358284149862752,1,0
163.08859968199997,223.088599682,1.7034542331808025,-0.7374746961217058,-0.5047214451165427,3.731218549940409,1,0
164.08859968199997,224.088599682,2.106531308349884,-0.3820808981360506,-0.8638005846671906,1.6876211603193791,1,0
165.08859968199997,225.088599682,1.715787347341874,-0.3553083038094886,-0.8429988713574343,2.376704510037275,1,0
166.08859968199997,226.088599682,2.0734069298259428,-0.7032529546642872,-0.9831699507322558,2.657373990387671,1,0
167.08859968199997,227.088599682,1.864207198526588,-0.7767378469932478,-0.732264304729588,4.653058655865944,1,0
168.08859968199997,228.088599682,1.8242383575479204,-0.7954456010166928,-0.8542683462649205,1.611435195922036,1,0
169.08859968199997,229.088599682,2.2026112071386086,-0.3916611296635288,-0.493796680924695,0.984227680245728,1,0
170.08859968199997,230.088599682,1.7427569054133991,-0.3318787509233836,-0.5861667872170453,0.2350184629217055,1,0
171.08859968199997,231.088599682,2.099410379465568,-0.6149773650739121,-0.6870671297646718,0.5853636322823892,1,0
172.08859968199997,232.088599682,1.733602875025631,-0.7833124454281233,-0.851628932387912,1.0532284899771571,1,0
173.08859968199997,233.088599682,2.106795659403748,-0.3494026561875096,-0.9148019179112356,0.4208854792196548,1,0
174.08859968199997,234.088599682,1.798904862645606,-0.2003787280485149,-0.7583827511154988,0.6908860801774384,1,0
175.08859968199997,235.088599682,2.1294944763983965,-0.6721563148729635,-0.8040794202917363,0.070087839244739,1,0
176.08859968199997,236.088599682,1.785641046747645,-0.7656970685705997,-0.4392908741070966,2.264193658386551,1,0
177.08859968199997,237.088599682,1.782684031479997,-0.7685561592353274,-0.6926553180420543,1.7546835341042677,1,0
178.08859968199997,238.088599682,2.0738232981544265,-0.2822007749872766,-0.6731183088782031,2.2164631247457702,1,0
179.08859968199997,239.088599682,1.758504233901017,-0.2880021209300629,-0.8454482829884782,1.2473388202238826,1,0
180.08859968199997,240.088599682,2.019530312260118,-0.6669937562322357,-0.8867752691820159,0.8749434458025691,1,0
181.088599682,241.088599682,1.8755758627536745,-0.6598785493799637,-0.8785209022605733,2.130927953372515,1,0
182.088599682,242.088599682,1.99003468274502,-0.2212559023166274,-0.7925198449929352,0.4515333581996228,1,0
183.088599682,243.088599682,1.836363776719496,-0.3344779834290743,-0.4113927282820722,0.7310445083762653,1,0
184.088599682,244.088599682,2.0595088316139494,-0.5047472986427195,-0.443189914847923,0.313148658849931,1,0
185.088599682,245.088599682,1.7856971911275883,-0.5968966034261078,-0.3458560659311414,1.4945942342119842,1,0
186.088599682,246.088599682,1.7184026803014278,-0.6655690907640808,-0.4887604246353896,0.6523860420847805,1,0
187.088599682,247.088599682,2.185530839061629,-0.3070546947802648,-0.5737681911935621,0.4964915882511538,1,0
188.088599682,248.088599682,1.6623861848995398,-0.3515337733838959,-0.911105986380376,1.9891432600768295,1,0
189.088599682,249.088599682,2.097978920372798,-0.7289918457632694,-0.9591973550476712,1.4216216026623174,1,0
190.088599682,250.088599682,1.643847205313076,-0.7089773617966033,-0.9311851133164302,0.5467725692984318,1,0
191.088599682,251.088599682,1.9501818479722344,-0.3740643444773357,-0.8187830232902544,2.9186521475918434,1,0
192.088599682,252.088599682,1.7323165744687,-0.4011206326989209,-0.3660202705912154,0.400031360063549,1,0
193.088599682,253.088599682,1.959804911138427,-0.7004108324633229,-0.4431875316803566,-0.3226390489879911,1,0
194.088599682,254.088599682,1.7242256404328833,-0.5773110477397894,-0.4153269505895207,1.2114029878609411,1,0
195.088599682,255.088599682,1.966026324085079,-0.279632434581111,-0.6500835647623897,0.3679944592593389,1,0
196.088599682,256.088599682,2.052711009713628,-0.2695381684690536,-0.5460166497099923,1.473936251856374,1,0
197.088599682,257.088599682,1.631854019636294,-0.505991412431201,-0.9469538320416406,0.1825086181624282,1,0
198.088599682,258.088599682,2.041008763807458,-0.7291647289651464,-0.9786398471357808,1.3325898861356569,1,0
199.088599682,259.088599682,1.6640636054637072,-0.6828427479148473,-0.936798188187634,0.1808055694112904,1,0
200.088599682,260.088599682,2.0271922488255463,-0.3056823297188749,-0.7963926668067516,0.6206540233888349,1,0
201.088599682,261.088599682,1.6320320324585946,-0.3715397990965088,-0.5065135874738895,-0.1398384020055556,1,0
202.088599682,262.088599682,2.0327290877844515,-0.7109122176134348,-0.3555414101564427,0.2820524181941879,1,0
203.088599682,263.088599682,1.6336963079311009,-0.5530895009255827,-0.5179558428429725,1.246634655406316,1,0
204.088599682,264.088599682,2.0064693281737096,-0.2488751629804428,-0.5063988550287539,0.3786922572270268,1,0
205.088599682,265.088599682,1.9124188136110856,-0.3013521556388765,-0.5974979081654226,-0.4129028187920522,1,0
206.088599682,266.088599682,1.7169041990841285,-0.3653753591589979,-0.8232467074095386,0.0984754043639934,1,0
207.088599682,267.088599682,1.932014451627448,-0.7165635499820282,-0.9008002260109492,-0.0309459247483623,1,0
208.088599682,268.088599682,1.7507444356247444,-0.6296550853291589,-0.9306433413070928,-0.4103740233244775,1,0
209.088599682,269.088599682,2.093265838733997,-0.1977033632079448,-0.6272637859326995,0.551204480594448,1,0
210.088599682,270.088599682,1.6899810680607024,-0.3146661701322144,-0.4094315389387715,-0.1045575643157978,1,0
211.088599682,271.088599682,2.115803399762292,-0.6735752895090443,-0.2609636633151542,-0.2689763206467757,1,0
212.088599682,272.088599682,1.6686089178277044,-0.6591636846484494,-0.5455865228841459,-0.0003728178634863,1,0
213.088599682,273.088599682,1.693010551517565,-0.6783388465646185,-0.4671727381859001,-0.1070947196058069,1,0
214.088599682,274.088599682,2.1014827094865094,-0.2414221660857936,-0.6920057800648975,0.147223231485106,1,0
215.088599682,275.088599682,1.658681625291793,-0.3942255894836877,-0.8624160073947338,-0.5089834936472384,1,0
216.088599682,276.088599682,2.106499814994754,-0.7144615292554795,-0.8860328657745784,-0.2459428716371463,1,0
217.088599682,277.088599682,1.6944965619067345,-0.6396572253449238,-0.8947847222861651,0.4644387661651992,1,0
218.088599682,278.088599682,2.1196840692169685,-0.1088108237928753,-0.7298190514060319,-0.282328172807019,1,0
219.088599682,279.088599682,1.6373726872720793,-0.3194963987256001,-0.6084327384422132,-0.6504147599774477,1,0
220.088599682,280.088599682,2.098375127952612,-0.6568624141973665,-0.4422811217456224,0.9710638424919464,1,0
221.088599682,281.088599682,1.746128623588195,-0.595668182937374,-0.7023410961352639,-0.5698612688327565,1,0
222.088599682,282.088599682,2.0947784434589805,-0.2470376722111003,-0.6341674849598964,-0.7614519436887766,1,0
223.088599682,283.088599682,1.9329947266362997,-0.2821694628420816,-0.7386706816761079,1.3348058312236004,1,0
224.088599682,284.088599682,1.80642787280062,-0.4789822084684667,-0.8125997619205121,-0.3754408705047267,1,0
225.088599682,285.088599682,1.9345288831485483,-0.6718984841501476,-0.729189826153835,1.0572572194909329,1,0
226.088599682,286.088599682,1.8011183975242373,-0.5425941438607897,-0.7687461916813989,-0.7668230183380169,1,0
227.088599682,287.088599682,1.884075148964933,-0.1693114174693959,-0.5329524419774874,0.1649032404388495,1,0
228.088599682,288.088599682,1.758348603969603,-0.4787313316446577,-0.5624537393740381,-0.2268684134258323,1,0
229.088599682,289.088599682,2.0061284437584237,-0.7125211995100718,-0.5093700089184923,0.3265665011651322,1,0
230.088599682,290.088599682,1.7757206256455491,-0.5132352618862792,-0.7726409335119904,-0.4749739580144072,1,0
231.088599682,291.088599682,1.8943966656516509,-0.1279423387399689,-0.7732819036108634,-0.0325485786805019,1,0
232.088599682,292.088599682,1.8240829381281485,-0.0201768577936434,-0.8297625589002173,-0.5464340323334507,1,0
233.088599682,293.088599682,1.8770582010068424,-0.4375313021353313,-0.8779097631660089,0.0906640035827872,1,0
234.088599682,294.088599682,1.83008064977322,-0.5855456747584764,-0.6418076970339519,0.8348654033954119,1,0
235.088599682,295.088599682,1.889681097110711,-0.4901649926050582,-0.7033762561665795,0.1108293902117689,1,0
236.088599682,296.088599682,1.9984194815139285,-0.0830393785009704,-0.5861457076913155,0.5646860828409452,1,0
237.088599682,297.088599682,1.916474142502473,-0.3820919227908192,-0.6492032977134743,0.3492727050927926,1,0
238.088599682,298.088599682,1.8683814716677285,-0.5620132350859155,-0.664088888366074,0.3633176870338253,1,0
239.088599682,299.088599682,1.8293884028902452,-0.5815667121264094,-0.7198839409681272,0.3506896383316955,1,0
240.088599682,300.088599682,1.9833750670235848,-0.148488865750759,-0.6677191015663282,1.7694704795690432,1,0
241.088599682,301.088599682,1.9049934703816216,-0.2436310094323088,-0.8355116373771931,1.1498136627997324,1,0
242.088599682,302.088599682,1.8225670690990985,-0.2833040375237994,-0.6923351286250208,0.5825610465391837,1,0
243.088599682,303.088599682,1.880008710885451,-0.5837531456420253,-0.7459685825042,0.2537206060569619,1,0
244.088599682,304.088599682,1.899806399357825,-0.5853513322032668,-0.6472643276683976,2.605732371769017,1,0
245.088599682,305.088599682,1.828612973341599,-0.2462232097514913,-0.5872241918191974,4.057514269703634,1,0
246.088599682,306.088599682,2.025527116245041,-0.3004303809956981,-0.5791828312534526,1.1721147370974343,1,0
247.088599682,307.088599682,1.8248790155261732,-0.4465357009787731,-0.7499496055288994,0.3807754993933283,1,0
248.088599682,308.088599682,2.027840605216213,-0.5175841728188351,-0.7030003386862429,1.959016531547312,1,0
249.088599682,309.088599682,1.9201224007932585,-0.2036018159484638,-0.7889653274736639,0.7001012565688445,1,0
250.088599682,310.088599682,1.8592622247851691,-0.3095867522615618,-0.8553575675547473,1.0537509278449173,1,0
251.088599682,311.088599682,2.228187654856604,-0.2140612539217192,-0.8659223287187969,0.2287359444154639,1,0
252.088599682,312.088599682,1.887042002377095,-0.4873597854924383,-0.5934918476752995,0.8188508082413612,1,0
253.088599682,313.088599682,2.1678145459905185,-0.6034017064973858,-0.6186616585883096,0.6496062038668091,1,0
254.088599682,314.088599682,1.883057975609674,-0.3424163221831247,-0.6101309154924022,2.6968621217941537,1,0
